Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0.1388888888888889,0.0,0.36363636363636365,0.30000000000000004,0.14903452311293156,0.1764705882352941,0.06130268199233716,0.18556701030927836,0.5,0.0,0.0,0.375,0.10699770930318481,0
0.0,0.0,0.20454545454545453,0.1,0.2390286717378584,0.1568627450980392,0.41379310344827586,0.09278350515463918,0.5,0.0,0.0,0.375,0.4752272223453779,0
0.0,0.0,0.20454545454545453,0.1,0.06916325336454067,0.07450980392156863,0.0019157088122605363,0.061855670103092786,0.5,0.0,0.0,0.375,0.024033843198108324,1
0.25,0.0,0.7727272727272727,0.0,0.2794031597425395,0.2980392156862745,0.044061302681992334,0.15463917525773196,0.25,0.0,0.0,0.25,0.14861588339614276,0
0.027777777777777776,0.0,0.7954545454545454,0.0,0.04230544177881802,0.0392156862745098,0.01532567049808429,0.020618556701030927,0.25,0.0,1.0,0.25,0.031859620926623804,0
0.3055555555555555,0.0,0.75,0.0,0.16723229959040375,0.2549019607843137,0.689655172413793,0.2268041237113402,0.25,0.0,0.0,0.25,0.8089184770560851,0
0.3055555555555555,0.0,0.7727272727272727,0.0,0.26933879461673493,0.2784313725490196,0.0038314176245210726,0.3402061855670103,0.0,0.0,0.0,0.0,0.12380384984851842,0
0.1111111111111111,0.0,0.7727272727272727,0.0,0.16372147454651845,0.24705882352941178,0.005747126436781609,0.31958762886597936,0.0,0.0,0.0,0.0,0.08029215621074409,0
0.3333333333333333,0.0,0.7727272727272727,0.1,0.2445874780573435,0.3411764705882353,0.0632183908045977,0.26804123711340205,0.5,0.0,0.0,0.375,0.13978792581098057,0
0.1388888888888889,0.0,0.7727272727272727,0.0,0.1617905207723815,0.17254901960784313,0.5478927203065134,0.16494845360824742,0.5,0.0,0.0,0.375,0.5802298086159756,0
0.38888888888888884,0.0,0.75,0.2,0.5570509069631363,0.49411764705882355,0.2777777777777778,0.422680412371134,0.5,0.0,0.0,0.375,0.44605778467449936,0
0.2222222222222222,0.0,0.7727272727272727,0.0,0.8296079578700996,0.6823529411764706,0.0019157088122605363,0.4329896907216495,0.5,0.0,0.0,0.375,0.26697701913840244,0
0.2222222222222222,0.0,0.7727272727272727,0.1,0.2878876535985957,0.34509803921568627,0.005747126436781609,0.23711340206185566,0.5,0.0,0.0,0.375,0.09805660237936893,0
0.19444444444444442,0.0,0.7727272727272727,0.0,0.3699824458747806,0.39215686274509803,0.01532567049808429,0.10309278350515463,0.25,0.0,0.0,0.25,0.15011222567058302,0
0.2777777777777778,0.0,0.7727272727272727,0.0,0.15465184318314804,0.23137254901960785,0.017241379310344827,0.15463917525773196,0.5,0.0,1.0,0.375,0.06654104780905934,0
0.7222222222222222,1.0,0.7727272727272727,0.30000000000000004,0.9095962551199532,0.9019607843137255,0.1053639846743295,0.30927835051546393,0.5,0.0,0.0,0.375,0.393020764058228,0
0.1388888888888889,0.0,0.7727272727272727,0.1,0.2047981275599766,0.12549019607843137,0.9272030651340996,0.061855670103092786,0.5,0.0,0.0,0.375,0.9593586048917461,0
0.2777777777777778,0.0,0.75,0.0,0.9297834991222937,0.7333333333333333,0.289272030651341,0.28865979381443296,0.25,0.0,0.0,0.25,0.6479369873642207,0
0.1111111111111111,0.0,0.75,0.1,0.4040374488004681,0.3568627450980392,0.3582375478927203,0.24742268041237114,0.5,0.0,0.0,0.375,0.4746914948644054,0
0.027777777777777776,0.0,0.75,0.0,0.07489760093622001,0.07450980392156863,0.0019157088122605363,0.09278350515463918,0.25,0.0,1.0,0.25,0.02907476169363777,0
0.08333333333333333,0.0,0.7727272727272727,0.0,0.0652428320655354,0.07450980392156863,0.026819923371647507,0.061855670103092786,0.25,0.0,1.0,0.25,0.052662935047661265,0
0.0,0.0,0.75,0.0,0.0,0.0,0.0019157088122605363,0.0,0.25,0.0,1.0,0.25,0.0020782531589448013,1
0.1111111111111111,0.0,0.75,0.0,0.4630193095377414,0.5176470588235293,0.7375478927203065,0.422680412371134,0.25,0.0,0.0,0.25,0.9673229328308579,0
0.2222222222222222,0.0,0.75,0.1,0.6945582211819777,0.6235294117647059,0.022988505747126436,0.4639175257731959,0.5,0.0,0.0,0.375,0.24438409813049577,0
0.25,0.0,0.75,0.1,0.4167934464599181,0.3137254901960784,0.20881226053639845,0.36082474226804123,0.25,0.0,0.0,0.25,0.3762261693637774,0
0.6666666666666666,0.0,0.6590909090909092,0.0,0.07957870099473377,0.20392156862745098,0.032567049808429116,0.15463917525773196,0.25,0.0,1.0,0.25,0.06467523830636221,1
0.611111111111111,0.0,0.7272727272727273,0.8,0.6342890579286132,0.38431372549019605,0.0038314176245210726,0.41237113402061853,0.75,0.0,0.0,0.75,0.1285976871351511,0
0.38888888888888884,0.0,0.7272727272727273,0.1,0.3641310708016384,0.403921568627451,0.05172413793103448,0.2268041237113402,0.25,0.0,0.0,0.25,0.18758313012635777,0
0.05555555555555555,0.0,0.6818181818181819,0.0,0.18987712112346403,0.10588235294117647,0.0019157088122605363,0.12371134020618557,0.5,0.0,0.0,0.375,0.062292174684105514,0
0.2777777777777778,0.0,0.7045454545454546,0.0,0.1986541837331773,0.1803921568627451,0.019157088122605363,0.14432989690721648,0.5,0.0,1.0,0.375,0.08204019803443433,1
0.2777777777777778,1.0,0.7272727272727273,0.0,0.1564072557050907,0.19215686274509802,0.06704980842911877,0.29896907216494845,0.5,0.0,1.0,0.375,0.11494125471070715,1
0.027777777777777776,0.0,0.7272727272727273,0.0,0.03148039789350497,0.027450980392156862,0.0019157088122605363,0.010309278350515464,0.5,0.0,1.0,0.375,0.011915318111283529,1
0.05555555555555555,0.0,0.7272727272727273,0.0,0.12129900526623758,0.11764705882352941,0.0019157088122605363,0.041237113402061855,0.5,0.0,0.0,0.375,0.04069681519249242,0
0.1111111111111111,0.0,0.6590909090909092,0.1,0.4207138677589234,0.4,0.028735632183908046,0.20618556701030927,0.75,0.0,0.0,0.75,0.10151112096357053,0
0.027777777777777776,0.0,0.7272727272727273,0.0,0.06044470450555881,0.047058823529411764,0.019157088122605363,0.020618556701030927,0.75,0.0,1.0,0.75,0.02361126505578955,1
0.027777777777777776,0.0,0.7272727272727273,0.1,0.04347571679344646,0.03529411764705882,0.009578544061302681,0.010309278350515464,1.0,0.0,0.0,1.0,0.008673243183329639,0
0.7222222222222222,0.0,0.6136363636363638,0.30000000000000004,0.9643066120538327,0.9529411764705882,0.0019157088122605363,0.8041237113402062,0.25,0.0,0.0,0.25,0.3496245289292839,0
0.19444444444444442,0.0,0.6818181818181819,0.30000000000000004,0.4312463428905793,0.4745098039215686,0.5210727969348659,0.31958762886597936,0.25,1.0,0.0,0.25,0.7209668033695411,0
0.08333333333333333,0.0,0.7272727272727273,0.0,0.24125219426565245,0.3411764705882353,0.005747126436781609,0.26804123711340205,0.25,0.0,0.0,0.25,0.09372921746841054,0
0.1111111111111111,0.0,0.7045454545454546,0.0,0.12112346401404331,0.19215686274509802,0.07471264367816091,0.18556701030927836,0.5,0.0,1.0,0.375,0.11119116234390009,0
0.19444444444444442,0.0,0.7272727272727273,0.0,0.18636629607957872,0.22745098039215686,0.33716475095785436,0.21649484536082475,0.25,0.0,0.0,0.25,0.4331703059188649,0
0.1388888888888889,0.0,0.5227272727272727,0.1,0.10064365125804564,0.16078431372549018,0.37164750957854403,0.09278350515463918,0.25,1.0,0.0,0.25,0.4397791509643094,0
0.1388888888888889,0.0,0.5,0.0,0.11544763019309538,0.17254901960784313,0.05938697318007662,0.6804123711340206,0.75,0.0,0.0,0.75,0.05908011896844749,0
0.3333333333333333,0.0,0.5227272727272727,0.0,0.06465769455822118,0.11764705882352941,0.021072796934865898,0.05154639175257732,0.25,0.0,1.0,0.25,0.04644895810241631,0
0.027777777777777776,0.0,0.5,0.0,0.07197191339964892,0.058823529411764705,0.042145593869731796,0.010309278350515464,0.75,0.0,1.0,0.75,0.039775456292026896,0
0.3055555555555555,0.0,0.47727272727272724,0.0,0.09537741369221768,0.14509803921568626,0.038314176245210725,0.1134020618556701,0.25,0.0,0.0,0.25,0.07620954333850587,0
0.08333333333333333,0.0,0.47727272727272724,0.0,0.21240491515506144,0.2588235294117647,0.017241379310344827,0.21649484536082475,0.5,0.0,0.0,0.375,0.08490356905342496,0
0.08333333333333333,0.0,0.3181818181818182,0.0,0.12287887653598596,0.12156862745098039,0.05555555555555555,0.12371134020618557,0.25,0.0,0.0,0.25,0.10455691642651296,0
0.4722222222222222,0.0,0.29545454545454547,0.1,0.39771796372147455,0.5725490196078431,0.16475095785440613,0.41237113402061853,0.0,1.0,0.0,0.0,0.39480575260474393,0
0.3611111111111111,0.0,0.25,0.0,0.5463428905792862,0.6901960784313725,0.1417624521072797,0.3917525773195876,0.75,0.0,0.0,0.75,0.19527497598463014,0
0.25,0.0,0.27272727272727276,0.30000000000000004,0.1905792861322411,0.19607843137254902,0.06130268199233716,0.17525773195876287,0.5,0.0,0.0,0.375,0.1202061627133673,0
0.08333333333333333,0.0,0.11363636363636365,0.1,0.28057343475716795,0.1764705882352941,0.41379310344827586,0.08247422680412371,0.5,0.0,0.0,0.375,0.4884356757555604,0
0.1111111111111111,0.0,0.11363636363636365,0.1,0.11070801638385021,0.09411764705882353,0.0019157088122605363,0.05154639175257732,0.5,0.0,0.0,0.375,0.03724229660829084,1
0.0,0.0,0.7272727272727273,0.0,0.19631363370392044,0.21176470588235294,0.0,0.15463917525773196,0.25,0.0,0.0,0.25,0.07084765018842828,0
0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.0,0.0,0.7045454545454546,0.0,0.08414277355178468,0.16862745098039217,0.6264367816091954,0.2268041237113402,0.25,0.0,0.0,0.25,0.7103677122589226,0
0.0,0.0,0.7272727272727273,0.0,0.18624926857811586,0.19215686274509802,0.0,0.3402061855670103,0.0,0.0,0.0,0.0,0.08209561811867286,0
0.0,0.0,0.7272727272727273,0.0,0.08063194850789936,0.16078431372549018,0.0,0.31958762886597936,0.0,0.0,0.0,0.0,0.03604383728663267,0
0.0,0.0,0.7272727272727273,0.0,0.1614979520187244,0.2549019607843137,0.0,0.26804123711340205,0.25,0.0,0.0,0.25,0.05871065174019064,0
0.0,0.0,0.7272727272727273,0.0,0.07870099473376244,0.08627450980392157,0.4846743295019157,0.16494845360824742,0.5,0.0,0.0,0.375,0.49262912879627574,0
0.05555555555555555,0.0,0.7045454545454546,0.0,0.4739613809245173,0.40784313725490196,0.21455938697318006,0.422680412371134,0.5,0.0,0.0,0.375,0.3584571048547993,0
0.0,0.0,0.7272727272727273,0.0,0.7465184318314805,0.596078431372549,0.0,0.4329896907216495,0.5,0.0,0.0,0.375,0.23849109583979897,0
0.0,0.0,0.7272727272727273,0.0,0.2047981275599766,0.2588235294117647,0.0,0.23711340206185566,0.5,0.0,0.0,0.375,0.06587600679819698,0
0.0,0.0,0.7272727272727273,0.0,0.2868929198361615,0.3058823529411765,0.0,0.10309278350515463,0.25,0.0,0.0,0.25,0.10351778984704056,0
0.0,0.0,0.7272727272727273,0.0,0.07156231714452897,0.14509803921568626,0.0,0.15463917525773196,0.5,0.0,1.0,0.375,0.023276435380181777,0
0.38888888888888884,0.0,0.7272727272727273,0.1,0.8265067290813342,0.8156862745098039,0.042145593869731796,0.30927835051546393,0.25,0.0,0.0,0.25,0.343597594768344,0
0.0,0.0,0.7272727272727273,0.0,0.12170860152135753,0.0392156862745098,0.8639846743295019,0.061855670103092786,0.5,0.0,0.0,0.375,0.871757925072046,0
0.0,0.0,0.7045454545454546,0.0,0.8466939730836747,0.6470588235294118,0.2260536398467433,0.28865979381443296,0.25,0.0,0.0,0.25,0.5493862225670583,0
0.0,0.0,0.7045454545454546,0.0,0.320947922761849,0.27058823529411763,0.2950191570881226,0.24742268041237114,0.5,0.0,0.0,0.375,0.3870908150447055,0
0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.0,0.0,0.7045454545454546,0.0,0.3799297834991223,0.43137254901960786,0.6743295019157087,0.422680412371134,0.25,0.0,0.0,0.25,0.8687721680336953,0
0.0,0.0,0.7045454545454546,0.0,0.6114686951433587,0.5372549019607843,0.0,0.4639175257731959,0.5,0.0,0.0,0.375,0.19557747727776545,0
0.0,0.0,0.7045454545454546,0.0,0.33370392042129904,0.22745098039215686,0.14559386973180075,0.36082474226804123,0.25,0.0,0.0,0.25,0.27767540456661494,0
0.0,1.0,0.6136363636363638,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.2777777777777778,0.0,0.6818181818181819,0.6000000000000001,0.5511995318899942,0.2980392156862745,0.0,0.41237113402061853,0.75,0.0,0.0,0.75,0.1096393999852213,0
0.05555555555555555,1.0,0.6818181818181819,0.0,0.28104154476301935,0.3176470588235294,0.0,0.2268041237113402,0.25,0.0,0.0,0.25,0.10150188428286411,1
0.0,0.0,0.6363636363636365,0.0,0.10678759508484495,0.0196078431372549,0.0,0.12371134020618557,0.5,0.0,0.0,0.375,0.033806251385502105,0
0.0,0.0,0.6590909090909092,0.0,0.11556465769455823,0.09411764705882353,0.0,0.14432989690721648,0.25,0.0,1.0,0.25,0.04154428064730658,1
0.0,0.0,0.6818181818181819,0.0,0.07331772966647163,0.10588235294117647,0.0038314176245210726,0.29896907216494845,0.5,0.0,1.0,0.375,0.027340574891007167,1
0.0,1.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.0,0.0,0.6818181818181819,0.0,0.03820947922761849,0.03137254901960784,0.0,0.041237113402061855,0.5,0.0,0.0,0.375,0.012210891893889011,0
0.0,0.0,0.6136363636363638,0.0,0.3376243417203043,0.3137254901960784,0.0,0.20618556701030927,0.75,0.0,0.0,0.75,0.06754322766570604,0
0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.375,0.0,1
0.0,0.0,0.6818181818181819,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0
0.38888888888888884,0.0,0.5681818181818181,0.1,0.8812170860152136,0.8666666666666667,0.0,0.8041237113402062,0.25,0.0,0.0,0.25,0.31757786521835507,0
0.0,0.0,0.6363636363636365,0.1,0.3481568168519602,0.38823529411764707,0.4578544061302682,0.31958762886597936,0.25,1.0,0.0,0.25,0.6224160385723785,0
0.0,0.0,0.6818181818181819,0.0,0.15816266822703337,0.2549019607843137,0.0,0.26804123711340205,0.25,0.0,0.0,0.25,0.0575260474395921,0
0.0,0.0,0.6590909090909092,0.0,0.038033937975424224,0.10588235294117647,0.011494252873563218,0.18556701030927836,0.5,0.0,1.0,0.375,0.0235904825242001,0
0.0,0.0,0.6818181818181819,0.0,0.10327677004095963,0.1411764705882353,0.2739463601532567,0.21649484536082475,0.25,0.0,0.0,0.25,0.33461954112170245,0
0.0,0.0,0.47727272727272724,0.0,0.017554125219426567,0.07450980392156863,0.30842911877394635,0.09278350515463918,0.25,1.0,0.0,0.25,0.34122838616714696,0
0.0,0.0,0.45454545454545453,0.0,0.032358104154476305,0.08627450980392157,0.0,0.6804123711340206,0.75,0.0,0.0,0.75,0.006638864257740338,0
0.0,0.0,0.47727272727272724,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.75,0.0,0
0.0,0.0,0.4318181818181818,0.0,0.012287887653598596,0.058823529411764705,0.0,0.1134020618556701,0.25,0.0,0.0,0.25,0.0046760696076258036,0
0.0,0.0,0.4318181818181818,0.0,0.12931538911644236,0.17254901960784313,0.0,0.21649484536082475,0.5,0.0,0.0,0.375,0.0416389566245474,0
0.0,0.0,0.27272727272727276,0.0,0.039789350497366885,0.03529411764705882,0.0,0.12371134020618557,0.25,0.0,0.0,0.25,0.014319164265129681,0
0.1388888888888889,0.0,0.25,0.0,0.3146284376828555,0.48627450980392156,0.10153256704980843,0.41237113402061853,0.0,1.0,0.0,0.0,0.2743548178526564,0
0.027777777777777776,0.0,0.20454545454545453,0.0,0.46325336454066707,0.6039215686274509,0.07854406130268199,0.3917525773195876,0.75,0.0,0.0,0.75,0.14052455109731765,0
0.0,0.0,0.2272727272727273,0.1,0.107489760093622,0.10980392156862745,0.0,0.17525773195876287,0.5,0.0,0.0,0.375,0.03445281903495159,0
0.0,0.0,0.06818181818181818,0.0,0.19748390871854887,0.09019607843137255,0.3505747126436781,0.08247422680412371,0.5,0.0,0.0,0.375,0.4008349959358604,0
0.0,0.0,0.06818181818181818,0.0,0.02761849034523113,0.00784313725490196,0.0,0.05154639175257732,0.25,0.0,0.0,0.25,0.009850919973398358,1
0.08333333333333333,0.0,0.75,0.0,0.23785839672322998,0.2549019607843137,0.0,0.15463917525773196,0.25,0.0,0.0,0.25,0.08583185546442029,0
0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,0
0.1388888888888889,0.0,0.7272727272727273,0.0,0.12568753657109422,0.21176470588235294,0.6743295019157087,0.2268041237113402,0.25,0.0,0.0,0.25,0.7773082465085346,0
0.1388888888888889,0.0,0.75,0.0,0.2277940315974254,0.23529411764705882,0.0,0.3402061855670103,0.0,0.0,0.0,0.0,0.10040964678932977,0
0.0,0.0,0.75,0.0,0.1221767115272089,0.20392156862745098,0.0,0.31958762886597936,0.0,0.0,0.0,0.0,0.054357865957289586,0
0.16666666666666666,0.0,0.75,0.0,0.20304271503803395,0.2980392156862745,0.047892720306513405,0.26804123711340205,0.25,0.0,0.0,0.25,0.12565118598980268,0
0.0,0.0,0.75,0.0,0.12024575775307197,0.12941176470588234,0.5325670498084291,0.16494845360824742,0.5,0.0,0.0,0.375,0.552131825907042,0
0.2222222222222222,0.0,0.7272727272727273,0.1,0.5155061439438268,0.45098039215686275,0.2624521072796935,0.422680412371134,0.5,0.0,0.0,0.375,0.4179598019655656,0
0.05555555555555555,0.0,0.75,0.0,0.78806319485079,0.6392156862745098,0.0,0.4329896907216495,0.5,0.0,0.0,0.375,0.25181038941845857,0
0.05555555555555555,0.0,0.75,0.0,0.24634289057928616,0.30196078431372547,0.0,0.23711340206185566,0.5,0.0,0.0,0.375,0.07919530037685656,0
0.027777777777777776,0.0,0.75,0.0,0.32843768285547104,0.34901960784313724,0.0,0.10309278350515463,0.25,0.0,0.0,0.25,0.11850199512303257,0
0.1111111111111111,0.0,0.75,0.0,0.11310708016383851,0.18823529411764706,0.0019157088122605363,0.15463917525773196,0.5,0.0,1.0,0.375,0.038443065100125615,0
0.5555555555555556,0.0,0.75,0.2,0.8680514921006437,0.8588235294117647,0.09003831417624521,0.30927835051546393,0.5,0.0,0.0,0.375,0.3649227813492943,0
0.0,0.0,0.75,0.0,0.16325336454066705,0.08235294117647059,0.9118773946360152,0.061855670103092786,0.5,0.0,0.0,0.375,0.9312606221828124,0
0.1111111111111111,0.0,0.7272727272727273,0.0,0.8882387361029842,0.6901960784313725,0.2739463601532567,0.28865979381443296,0.25,0.0,0.0,0.25,0.6163267568166703,0
0.0,0.0,0.7272727272727273,0.0,0.36249268578115856,0.3137254901960784,0.342911877394636,0.24742268041237114,0.5,0.0,0.0,0.375,0.4465935121554718,0
0.0,0.0,0.7272727272727273,0.0,0.033352837916910474,0.03137254901960784,0.0,0.09278350515463918,0.25,0.0,1.0,0.25,0.012012303258700953,0
0.0,0.0,0.75,0.0,0.023698069046225866,0.03137254901960784,0.011494252873563218,0.061855670103092786,0.25,0.0,1.0,0.25,0.02105270450011084,0
0.0,1.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.25,0.0,1
0.0,0.0,0.7272727272727273,0.0,0.42147454651843186,0.4745098039215686,0.7222222222222222,0.422680412371134,0.25,0.0,0.0,0.25,0.9357127022833074,0
0.05555555555555555,0.0,0.7272727272727273,0.0,0.6530134581626682,0.580392156862745,0.007662835249042145,0.4639175257731959,0.5,0.0,0.0,0.375,0.2162861154215621,0
0.08333333333333333,0.0,0.7272727272727273,0.0,0.3752486834406086,0.27058823529411763,0.19348659003831417,0.36082474226804123,0.25,0.0,0.0,0.25,0.344615938816227,0
0.5,0.0,0.6363636363636365,0.0,0.038033937975424224,0.16078431372549018,0.017241379310344827,0.15463917525773196,0.25,0.0,1.0,0.25,0.03306500775881179,1
0.4444444444444444,0.0,0.7045454545454546,0.7000000000000001,0.5927442949093037,0.3411764705882353,0.0,0.41237113402061853,0.75,0.0,0.0,0.75,0.11796395847188354,0
0.2222222222222222,0.0,0.7045454545454546,0.0,0.3225863077823289,0.3607843137254902,0.036398467432950186,0.2268041237113402,0.25,0.0,0.0,0.25,0.15597289957880736,1
0.0,0.0,0.6590909090909092,0.0,0.1483323581041545,0.06274509803921569,0.0,0.12371134020618557,0.5,0.0,0.0,0.375,0.04712554496416168,0
0.1111111111111111,0.0,0.6818181818181819,0.0,0.15710942071386777,0.13725490196078433,0.0038314176245210726,0.14432989690721648,0.25,0.0,1.0,0.25,0.0606849922411882,1
0.1111111111111111,1.0,0.7045454545454546,0.0,0.11486249268578116,0.14901960784313725,0.05172413793103448,0.29896907216494845,0.5,0.0,1.0,0.375,0.08684327200177343,1
0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.375,0.0,1
0.0,0.0,0.7045454545454546,0.0,0.07975424224692804,0.07450980392156863,0.0,0.041237113402061855,0.5,0.0,0.0,0.375,0.025530185472548584,0
0.0,0.0,0.6363636363636365,0.0,0.37916910473961385,0.3568627450980392,0.013409961685823753,0.20618556701030927,0.75,0.0,0.0,0.75,0.08394988177048696,0
0.0,1.0,0.7045454545454546,0.0,0.01889994148624927,0.00392156862745098,0.0038314176245210726,0.020618556701030927,0.75,0.0,1.0,0.75,0.0060500258627059775,1
0.0,0.0,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.5555555555555556,0.0,0.5909090909090908,0.2,0.9227618490345232,0.9098039215686274,0.0,0.8041237113402062,0.25,0.0,0.0,0.25,0.33256207049434716,0
0.027777777777777776,0.0,0.6590909090909092,0.2,0.38970157987126974,0.43137254901960786,0.5057471264367815,0.31958762886597936,0.25,1.0,0.0,0.25,0.6893565728219907,0
0.0,0.0,0.7045454545454546,0.0,0.1997074312463429,0.2980392156862745,0.0,0.26804123711340205,0.25,0.0,0.0,0.25,0.07251025271558412,0
0.0,0.0,0.6818181818181819,0.0,0.07957870099473377,0.14901960784313725,0.05938697318007662,0.18556701030927836,0.5,0.0,1.0,0.375,0.08309317963496636,0
0.027777777777777776,0.0,0.7045454545454546,0.0,0.14482153306026918,0.1843137254901961,0.3218390804597701,0.21649484536082475,0.25,0.0,0.0,0.25,0.40156007537131455,0
0.0,0.0,0.5,0.0,0.0590988882387361,0.11764705882352941,0.3563218390804598,0.09278350515463918,0.25,1.0,0.0,0.25,0.40816892041675895,0
0.0,0.0,0.47727272727272724,0.0,0.07390286717378584,0.12941176470588234,0.044061302681992334,0.6804123711340206,0.75,0.0,0.0,0.75,0.04151887977536392,0
